Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641,0.34545898,1.40808105,1.26861572,1.41281128,1.70562744,1.46102905,1.39358521,1.44943237,-0.19897461,1.56585693,1.53793335,1.50756836,1.70654297,1.49627686,1.66107178,1.56509399,1.63589478,1.5447998,1.54754639,1.55349731,1.83334351,1.71844482,1.66854858,1.61880493,1.59469604,1.69143677,1.46286011,1.63772583,0.9916687,1.54464722,1.74194336,1.77978516,1.65817261,1.80709839,1.7237854,1.73736572,1.86630249,1.88903809,1.743927,1.68243408,1.19644165,1.84738159,1.55670166,1.95510864,1.66229248,1.73309326,1.66351318,1.69448853,0,0.64765,0,0,0
1642,0.77362061,1.43569946,1.41921997,1.43951416,1.39282227,1.45645142,1.4793396,1.46942139,0.73013306,1.36276245,1.51580811,1.52633667,1.75628662,1.52114868,1.64337158,1.56280518,1.60583496,1.55197144,1.39816284,1.57608032,1.84112549,1.72119141,1.67953491,1.62628174,1.41799927,1.64428711,1.53060913,1.6418457,1.00250244,1.54205322,1.67663574,1.79077148,1.90597534,1.79702759,1.70776367,1.73568726,1.85577393,1.90414429,1.58966064,1.67755127,1.07879639,1.84509277,2.03231812,2.01553345,1.65206909,1.74438477,1.68014526,1.70501709,0,0.647651157407407,0,0,0
1643,0.88531494,1.58691406,1.42822266,1.48513794,1.72454834,1.44775391,1.68518066,1.4225769,0.14923096,1.4781189,1.47537231,1.48803711,1.28829956,1.4831543,1.63848877,1.54464722,1.57409668,1.52709961,1.25823975,1.55654907,1.8850708,1.7098999,1.67205811,1.61453247,1.41815186,1.6847229,1.49902344,1.62567139,0.87615967,1.65481567,1.65481567,1.77993774,1.73873901,1.75506592,1.73919678,1.7288208,1.85256958,1.86965942,1.65313721,1.6847229,1.11602783,1.83227539,2.15744019,1.88873291,1.64627075,1.72286987,1.64352417,1.6557312,0,0.647652430555556,0,0,0
1644,0.55206299,1.32995605,1.54342651,1.45111084,1.40914917,1.46102905,1.17950439,1.37359619,0.97198486,1.51885986,1.57852173,1.46316528,1.31149292,1.46347046,1.69189453,1.52801514,1.54556274,1.50802612,1.77688599,1.56219482,1.85455322,1.69799805,1.70227051,1.59896851,1.06201172,1.61514282,1.48483276,1.59622192,0.81008911,1.56295776,1.76773071,1.76193237,1.55502319,1.71142578,1.75720215,1.71005249,1.82296753,1.77703857,1.7086792,1.66061401,1.09832764,1.78375244,1.98135376,1.71279907,1.64093018,1.69998169,1.6293335,1.62506104,0,0.647653472222222,0,0,0
1645,1.42089844,1.27151489,1.36871338,1.44561768,1.52648926,1.44577026,1.51229858,1.4654541,0.27313232,1.59973145,1.51275635,1.45401001,1.63391113,1.47415161,1.71310425,1.54205322,1.57272339,1.50817871,1.64794922,1.57974243,1.85073853,1.70776367,1.66671753,1.60202026,1.2677002,1.57119751,1.47781372,1.59240723,0.98709106,1.56692505,1.89285278,1.73843384,1.5272522,1.69448853,1.75369263,1.69723511,1.8208313,1.78665161,1.72241211,1.63742065,1.16928101,1.76757813,1.80419922,1.77688599,1.640625,1.7048645,1.63345337,1.63803101,0,0.64765474537037,0,0,0
1646,1.84295654,1.36001587,1.31072998,1.49383545,1.71951294,1.43188477,1.73309326,1.44271851,0.21942139,1.76025391,1.64154053,1.46652222,1.42272949,1.47872925,1.62567139,1.54449463,1.59957886,1.51535034,1.48361206,1.58233643,1.84020996,1.70501709,1.67678833,1.6027832,1.7956543,1.62094116,1.45294189,1.60491943,1.04766846,1.64871216,1.7729187,1.74682617,1.51672363,1.70730591,1.73675537,1.71112061,1.79824829,1.79260254,1.66122437,1.65725708,1.10595703,1.82739258,1.86447144,1.77017212,1.64291382,1.70333862,1.6317749,1.63635254,0,0.647655787037037,0,0,0
1647,1.26968384,1.36917114,1.59454346,1.53137207,1.45462036,1.45812988,1.57562256,1.41601563,0.5847168,1.60079956,1.82373047,1.46789551,1.41677856,1.48223877,1.74621582,1.53244019,1.56494141,1.50817871,1.04690552,1.55456543,1.84494019,1.70440674,1.66122437,1.60140991,1.37237549,1.65618896,1.51428223,1.59286499,0.86807251,1.59515381,1.73110962,1.72561646,1.65740967,1.74087524,1.71096802,1.70928955,1.84555054,1.79931641,1.55044556,1.64581299,1.09680176,1.78985596,1.59912109,1.79473877,1.64077759,1.70166016,1.63253784,1.64382935,0,0.647656944444444,0,0,0
1648,0.52688599,1.29669189,1.8006897,1.46621704,1.60476685,1.45492554,1.4239502,1.41174316,0.81588745,1.51611328,1.71386719,1.47384644,1.71203613,1.50650024,1.74057007,1.54891968,1.60797119,1.5196228,1.75750732,1.50512695,1.86248779,1.71127319,1.66854858,1.6053772,1.49581909,1.66641235,1.48208618,1.60140991,0.73944092,1.72241211,1.83959961,1.73995972,1.59881592,1.72851563,1.69342041,1.70822144,1.82327271,1.83105469,1.61819458,1.66732788,1.13143921,1.79962158,1.66656494,1.87530518,1.64916992,1.71142578,1.64932251,1.65908813,0,0.647658217592593,0,0,0
1649,1.32278442,1.17050171,1.61407471,1.45233154,1.41983032,1.456604,1.08200073,1.43280029,1.59118652,1.56707764,1.59515381,1.49642944,1.74514771,1.52435303,1.70043945,1.54830933,1.56494141,1.53747559,2.06817627,1.56448364,1.8901062,1.71798706,1.68609619,1.6104126,1.48132324,1.65878296,1.48132324,1.60614014,1.05941772,1.58950806,1.69723511,1.76010132,1.61865234,1.76376343,1.72866821,1.71920776,1.80343628,1.85745239,1.47293091,1.69342041,1.13327026,1.80664063,1.76300049,1.91207886,1.65603638,1.72180176,1.65252686,1.67816162,0,0.647659259259259,0,0,0
1650,1.11724854,1.34277344,1.51260376,1.48651123,1.52664185,1.4414978,1.50421143,1.41799927,1.980896,1.57836914,1.67724609,1.47888184,1.66137695,1.50726318,1.63253784,1.55212402,1.63162231,1.53564453,1.58233643,1.57180786,1.87744141,1.72210693,1.67633057,1.61743164,1.33834839,1.67572021,1.53320313,1.62277222,0.72463989,1.45202637,1.76254272,1.77780151,1.79351807,1.7640686,1.74942017,1.72073364,1.85562134,1.87561035,1.58508301,1.69296265,1.03866577,1.82067871,1.72546387,2.01599121,1.65527344,1.73202515,1.65740967,1.69021606,0,0.647660532407407,0,0,0
1651,0.61538696,1.36932373,1.53686523,1.45950317,1.58172607,1.47384644,1.84860229,1.39770508,1.22650146,1.58111572,1.68319702,1.50421143,1.6116333,1.51138306,1.63925171,1.55288696,1.59118652,1.54708862,1.6947937,1.57302856,1.85653687,1.72454834,1.69082642,1.61697388,1.10275269,1.66015625,1.48544312,1.62567139,0.51879883,1.55441284,1.71203613,1.77230835,1.68518066,1.80267334,1.73248291,1.73309326,1.87484741,1.89453125,1.76620483,1.69342041,1.09268188,1.83624268,1.7527771,2.04467773,1.66030884,1.7376709,1.66213989,1.69784546,0,0.647661574074074,0,0,0
1652,0.60043335,1.48757935,1.12304688,1.42364502,1.50100708,1.434021,1.39190674,1.42440796,0.86730957,1.33209229,1.70684814,1.46942139,1.66229248,1.50970459,1.75460815,1.54205322,1.60171509,1.51794434,1.06948853,1.54968262,1.86248779,1.71173096,1.66275024,1.60446167,1.10565186,1.62643433,1.46255493,1.61392212,0.42434692,1.56829834,1.72164917,1.74713135,1.79870605,1.75186157,1.63497925,1.72027588,1.87438965,1.81838989,1.89788818,1.64154053,1.06369019,1.79092407,2.12738037,1.78710938,1.64413452,1.70806885,1.63360596,1.64108276,0,0.647662731481481,0,0,0
1653,0.96603394,1.36108398,1.43157959,1.41159058,1.34063721,1.41143799,1.37832642,1.4616394,0.03890991,1.34338379,1.57333374,1.4390564,1.72805786,1.47705078,1.73614502,1.52832031,1.53671265,1.49673462,1.37298584,1.55761719,1.88018799,1.70898438,1.67404175,1.60140991,1.09588623,1.60324097,1.49002075,1.58737183,0.66467285,1.63482666,1.77902222,1.76330566,1.75888062,1.69448853,1.65847778,1.70669556,1.87606812,1.77932739,1.77719116,1.65374756,1.03942871,1.77871704,2.23602295,1.75460815,1.63299561,1.69952393,1.64169312,1.63375854,0,0.64766400462963,0,0,0
1654,-0.34164429,1.43981934,1.38290405,1.47354126,1.5612793,1.44302368,1.54373169,1.42562866,-0.22186279,1.58126831,1.63284302,1.46896362,1.41738892,1.50314331,1.67144775,1.52603149,1.5625,1.50283813,1.73828125,1.56494141,1.85699463,1.71112061,1.69662476,1.60202026,1.27807617,1.67251587,1.48193359,1.59683228,0.82550049,1.60003662,1.73431396,1.74453735,1.7527771,1.73080444,1.66107178,1.70410156,1.7880249,1.80053711,1.77352905,1.68060303,1.13098145,1.77688599,1.88781738,1.76879883,1.64611816,1.70410156,1.65206909,1.64611816,0,0.647665046296296,0,0,0
1655,0.6413269,1.43203735,1.33560181,1.44104004,1.5335083,1.42913818,1.59606934,1.378479,0.72265625,1.57699585,1.47598267,1.46453857,1.3571167,1.50268555,1.76712036,1.52542114,1.67221069,1.5071106,1.53778076,1.53427124,1.87545776,1.70928955,1.68533325,1.59713745,1.62200928,1.63284302,1.41876221,1.59484863,0.89172363,1.54785156,1.8019104,1.71768188,1.60903931,1.7098999,1.69540405,1.70135498,1.82601929,1.78726196,1.81243896,1.65084839,1.03363037,1.7880249,1.68655396,1.78100586,1.63772583,1.6998291,1.64016724,1.64108276,0,0.647666319444444,0,0,0
1656,0.80718994,1.31347656,1.04187012,1.46942139,1.87332153,1.4175415,1.71585083,1.34567261,0.72525024,1.42868042,1.47949219,1.45202637,1.27044678,1.52206421,1.62200928,1.53015137,1.60980225,1.51748657,1.40853882,1.55227661,1.87713623,1.71432495,1.66397095,1.60400391,1.78604126,1.60644531,1.45019531,1.60079956,0.82870483,1.54129028,1.7956543,1.75979614,1.64031982,1.71524048,1.75628662,1.71356201,1.84158325,1.80648804,1.72103882,1.67663574,1.11404419,1.78665161,1.94030762,1.87805176,1.64001465,1.70349121,1.64596558,1.6506958,0,0.647667361111111,0,0,0
1657,-0.35705566,1.3999939,1.64855957,1.44943237,1.87164307,1.44821167,1.66107178,1.37710571,0.86380005,1.40411377,1.61361694,1.45431519,1.68487549,1.50436401,1.65313721,1.54556274,1.62063599,1.52877808,1.71112061,1.54998779,1.85546875,1.72180176,1.68060303,1.61300659,1.54907227,1.59408569,1.46118164,1.60644531,0.75515747,1.47399902,1.7956543,1.76391602,1.83639526,1.76513672,1.73828125,1.71478271,1.86279297,1.84173584,1.70822144,1.68563843,1.1138916,1.79199219,1.77536011,1.90490723,1.65939331,1.71813965,1.65420532,1.67205811,0,0.647668518518519,0,0,0
1658,0.8052063,1.46224976,1.26556396,1.44577026,1.58187866,1.44424438,1.2588501,1.4755249,0.62637329,1.72058105,1.587677,1.48681641,1.48406982,1.49871826,1.66275024,1.55044556,1.56463623,1.53198242,1.55059814,1.56997681,1.86798096,1.72744751,1.66229248,1.6178894,1.5486145,1.60049438,1.49368286,1.61514282,0.89309692,1.56967163,1.7539978,1.75796509,1.77246094,1.76696777,1.76513672,1.71005249,1.83319092,1.8699646,1.52450562,1.73950195,1.03805542,1.79458618,1.78619385,1.9644165,1.66320801,1.72897339,1.66687012,1.68716431,0,0.647669791666667,0,0,0
1659,0.92514038,1.50161743,1.14654541,1.45263672,1.509552,1.46286011,1.31668091,1.4491272,0.92590332,1.36627197,1.57150269,1.48269653,1.58187866,1.54220581,1.58218384,1.55334473,1.62689209,1.54632568,1.99462891,1.50024414,1.87545776,1.72973633,1.68579102,1.61865234,1.55105591,1.62460327,1.48040771,1.62994385,1.05392456,1.48376465,1.79473877,1.76223755,1.70181274,1.80007935,1.72637939,1.72698975,1.85913086,1.89712524,1.4012146,1.6897583,1.06262207,1.82128906,1.60949707,2.03094482,1.6595459,1.73629761,1.66122437,1.70150757,0,0.647670833333333,0,0,0
1660,1.62689209,1.3470459,1.6192627,1.48468018,1.75537109,1.4352417,1.53427124,1.43051147,-0.02258301,1.3420105,1.59317017,1.4855957,1.44744873,1.52267456,1.68182373,1.54876709,1.62506104,1.53762817,2.09579468,1.56066895,1.87332153,1.72546387,1.67602539,1.61727905,1.57577515,1.65634155,1.49124146,1.63391113,1.11953735,1.54281616,1.79641724,1.77581787,1.85317993,1.75872803,1.71783447,1.73019409,1.79779053,1.87973022,1.9178772,1.67617798,1.1100769,1.80480957,2.27645874,1.97463989,1.6456604,1.72286987,1.65313721,1.67114258,0,0.647672106481482,0,0,0
1661,1.55715942,1.2298584,1.7729187,1.43035889,1.85958862,1.40899658,1.67541504,1.42837524,1.21734619,1.43234253,1.60522461,1.45568848,1.62811279,1.47827148,1.67678833,1.52999878,1.61132813,1.49581909,1.67678833,1.55105591,1.87225342,1.70928955,1.68746948,1.60522461,1.37619019,1.63864136,1.46972656,1.60171509,1.23764038,1.64505005,1.76177979,1.76300049,1.62231445,1.69006348,1.74636841,1.7124939,1.7906189,1.7741394,1.75460815,1.6708374,1.04324341,1.74316406,1.81213379,1.76513672,1.63543701,1.69387817,1.62338257,1.62094116,0,0.647673148148148,0,0,0
1662,0.67077637,1.47628784,1.49215698,1.42608643,1.39923096,1.39419556,1.6468811,1.37481689,1.43493652,1.3130188,1.58996582,1.42044067,1.51000977,1.44195557,1.58615112,1.52832031,1.59210205,1.4894104,1.66351318,1.54541016,1.87362671,1.70928955,1.6708374,1.59881592,1.26998901,1.52038574,1.45797729,1.58279419,0.97427368,1.50878906,1.69891357,1.75430298,1.53091431,1.71203613,1.70608521,1.69998169,1.75033569,1.77276611,1.39480591,1.68365479,1.01257324,1.77536011,1.67999268,1.77612305,1.63925171,1.69555664,1.62216187,1.63131714,0,0.647674305555555,0,0,0
1663,0.20172119,1.3973999,1.60568237,1.42303467,1.25564575,1.41403198,1.5675354,1.37542725,1.54174805,1.5171814,1.63314819,1.45065308,1.7767334,1.47781372,1.66473389,1.52130127,1.65710449,1.50375366,1.82312012,1.50726318,1.8687439,1.70608521,1.66534424,1.59683228,1.39083862,1.61193848,1.4491272,1.58920288,0.73516846,1.53076172,1.79672241,1.75643921,1.49368286,1.72241211,1.69677734,1.70303345,1.78695679,1.78939819,1.66030884,1.63162231,1.03134155,1.79336548,1.67572021,1.78710938,1.62750244,1.69158936,1.63253784,1.63223267,0,0.647675578703704,0,0,0
1664,1.36764526,1.36398315,1.67602539,1.47537231,1.47918701,1.43386841,1.7124939,1.38900757,0.39779663,1.45629883,1.72225952,1.44866943,1.74407959,1.43966675,1.66397095,1.52252197,1.64108276,1.50985718,1.95327759,1.51123047,1.87896729,1.70852661,1.68258667,1.6003418,1.34536743,1.55410767,1.45187378,1.58004761,0.8531189,1.64154053,1.81549072,1.75842285,1.58752441,1.69540405,1.67648315,1.70028687,1.8031311,1.78085327,1.52053833,1.64901733,1.06506348,1.73294067,1.97952271,1.80099487,1.63528442,1.68930054,1.63711548,1.63360596,0,0.64767662037037,0,0,0
1665,0.37811279,1.52160645,1.42059326,1.4201355,1.3999939,1.40335083,1.47476196,1.41494751,0.25543213,1.48117065,1.49353027,1.46865845,1.37695313,1.47689819,1.59133911,1.53045654,1.62399292,1.51947021,1.94107056,1.5385437,1.88354492,1.71661377,1.69723511,1.60202026,1.5574646,1.66442871,1.47354126,1.59240723,0.80612183,1.47140503,1.77001953,1.73828125,1.66091919,1.71112061,1.73171997,1.70425415,1.86584473,1.80404663,1.69647217,1.65115356,1.01211548,1.76544189,1.93634033,1.8006897,1.63482666,1.6986084,1.64932251,1.6506958,0,0.647677893518518,0,0,0
1666,0.91644287,1.33911133,1.76147461,1.45095825,1.48513794,1.4352417,1.83029175,1.38870239,-0.16586304,1.4805603,1.49429321,1.48406982,1.47766113,1.51229858,1.61743164,1.54571533,1.66595459,1.51824951,1.82434082,1.55822754,1.86294556,1.72683716,1.6708374,1.60736084,1.25549316,1.61178589,1.48040771,1.60446167,0.60302734,1.54266357,1.70288086,1.73828125,1.8119812,1.71478271,1.68121338,1.71813965,1.82769775,1.83380127,1.61346436,1.66030884,1.01776123,1.79595947,1.83868408,1.92932129,1.62506104,1.71020508,1.65283203,1.66702271,0,0.647678935185185,0,0,0
1667,0.45379639,1.41448975,1.52633667,1.47003174,1.40380859,1.44119263,1.55136108,1.3961792,0.26611328,1.55990601,1.63772583,1.48681641,1.64596558,1.52069092,1.63909912,1.55395508,1.64733887,1.53182983,1.81655884,1.57104492,1.86386108,1.7300415,1.68807983,1.61102295,1.51596069,1.65237427,1.48086548,1.6116333,0.97457886,1.60018921,1.80236816,1.75048828,1.75384521,1.74880981,1.71615601,1.7086792,1.84051514,1.86569214,1.65283203,1.66915894,1.20758057,1.80496216,1.94549561,1.96090698,1.65496826,1.71813965,1.65557861,1.67984009,0,0.647680092592593,0,0,0
1668,0.55923462,1.36688232,1.4453125,1.46118164,1.58218384,1.39907837,1.5461731,1.37191772,0.24185181,1.42044067,1.4855957,1.49475098,1.39907837,1.49398804,1.61712646,1.55059814,1.57775879,1.53640747,1.49139404,1.5977478,1.89834595,1.73187256,1.70333862,1.6204834,1.61956787,1.66671753,1.47506714,1.61880493,1.07284546,1.61773682,1.79992676,1.75750732,1.65618896,1.75415039,1.73995972,1.73080444,1.87103271,1.88751221,1.79092407,1.66656494,1.13327026,1.80969238,1.8901062,1.99020386,1.66152954,1.72714233,1.6784668,1.69433594,0,0.647681365740741,0,0,0
1669,0.75134277,1.36795044,1.7741394,1.44241333,1.57424927,1.42807007,1.66687012,1.44470215,0.64056396,1.58782959,1.49703979,1.49078369,1.39663696,1.49856567,1.68334961,1.54205322,1.60888672,1.52664185,1.39358521,1.58004761,1.89453125,1.7250061,1.6947937,1.61636353,1.43341064,1.66442871,1.5246582,1.62017822,0.76019287,1.54495239,1.74026489,1.77505493,1.8447876,1.73675537,1.72012329,1.73553467,1.88949585,1.86035156,1.6784668,1.67648315,1.1289978,1.77764893,1.81137085,1.9342041,1.64520264,1.71615601,1.65847778,1.67297363,0,0.647682407407407,0,0,0
1670,0.64102173,1.45278931,1.50588989,1.43829346,1.47109985,1.42318726,1.5725708,1.42684937,-0.00717163,1.53152466,1.55181885,1.48971558,1.50115967,1.46636963,1.56921387,1.53167725,1.5838623,1.49688721,1.58370972,1.56082153,1.87591553,1.71096802,1.68640137,1.60430908,1.59011841,1.58554077,1.48040771,1.587677,1.11221313,1.67495728,1.81091309,1.73019409,1.86172485,1.67037964,1.80892944,1.70471191,1.77871704,1.77124023,1.7578125,1.68319702,1.0949707,1.73965454,1.70059204,1.66625977,1.63955688,1.68426514,1.62643433,1.61315918,0,0.647683680555556,0,0,0
1671,0.74234009,1.35726929,1.48605347,1.43249512,1.78771973,1.38458252,2.01797485,1.41265869,0.56518555,1.62033081,1.58874512,1.47262573,1.83517456,1.47994995,1.65771484,1.52114868,1.55044556,1.50375366,1.9178772,1.55563354,1.86294556,1.7086792,1.65863037,1.59957886,1.91467285,1.67129517,1.42730713,1.57653809,0.90545654,1.62322998,1.66809082,1.74072266,1.63925171,1.67480469,1.71707153,1.70532227,1.76177979,1.75857544,1.71600342,1.65115356,1.13616943,1.74133301,1.61514282,1.71676636,1.6255188,1.68487549,1.63146973,1.62307739,0,0.647684722222222,0,0,0
1672,0.61813354,1.38473511,1.49108887,1.43173218,1.49246216,1.41098022,1.72119141,1.36566162,0.77392578,1.57836914,1.59912109,1.4364624,1.56600952,1.48086548,1.63619995,1.51916504,1.6204834,1.49627686,1.92687988,1.55532837,1.87088013,1.71401978,1.64962769,1.59729004,1.7098999,1.64367676,1.47949219,1.57424927,0.76934814,1.61270142,1.84509277,1.75109863,1.45523071,1.70639038,1.67938232,1.6986084,1.79351807,1.76574707,1.743927,1.66351318,1.16333008,1.75735474,1.72988892,1.7565918,1.62338257,1.68518066,1.6242981,1.62582397,0,0.64768587962963,0,0,0
1673,1.33468628,1.30493164,1.3671875,1.40991211,1.66870117,1.38473511,1.52572632,1.39480591,0.38482666,1.5196228,1.54541016,1.45812988,1.52740479,1.48101807,1.5788269,1.52648926,1.60705566,1.49917603,1.79290771,1.53900146,1.88018799,1.71630859,1.68136597,1.59805298,1.42623901,1.56936646,1.47399902,1.57470703,0.73043823,1.5385437,1.88415527,1.71615601,1.75720215,1.69631958,1.72576904,1.69082642,1.8019104,1.75628662,1.49734497,1.63513184,1.04904175,1.75018311,1.8309021,1.7288208,1.63009644,1.68258667,1.63299561,1.62628174,0,0.647687152777778,0,0,0
1674,0.84365845,1.44760132,1.51687622,1.47766113,1.39816284,1.42410278,1.75170898,1.38870239,1.2008667,1.55517578,1.76849365,1.43356323,1.68731689,1.47964478,1.66885376,1.52389526,1.66412354,1.50527954,1.62033081,1.54586792,1.87423706,1.71951294,1.67694092,1.60430908,1.55029297,1.59622192,1.4831543,1.57897949,1.0848999,1.49429321,1.70181274,1.70883179,1.82113647,1.67404175,1.693573,1.69799805,1.83425903,1.79244995,1.50512695,1.66168213,1.05895996,1.77520752,1.80679321,1.82357788,1.63528442,1.68731689,1.64886475,1.640625,0,0.647688194444444,0,0,0
1675,0.47286987,1.48300171,1.58218384,1.45507813,1.30645752,1.4263916,1.80435181,1.4225769,0.40313721,1.32202148,1.69845581,1.4680481,1.54724121,1.51016235,1.69723511,1.53335571,1.65466309,1.51443481,1.93893433,1.52511597,1.86172485,1.72454834,1.67648315,1.60980225,1.67953491,1.65267944,1.46881104,1.58752441,0.80474854,1.5397644,1.76528931,1.72439575,1.57440186,1.72164917,1.68716431,1.69326782,1.84875488,1.80831909,1.41967773,1.66015625,1.05484009,1.75811768,1.8447876,1.87332153,1.63726807,1.70227051,1.65100098,1.65664673,0,0.647689467592593,0,0,0
1676,0.90530396,1.4239502,1.62155151,1.47216797,1.37557983,1.44302368,1.41342163,1.44226074,0.37460327,1.34063721,1.63497925,1.47354126,1.41296387,1.52450562,1.67510986,1.53549194,1.63635254,1.52816772,1.54144287,1.56433105,1.85546875,1.72622681,1.67770386,1.61010742,1.22344971,1.67098999,1.44332886,1.58706665,0.72845459,1.51306152,1.6947937,1.74987793,1.49673462,1.73599243,1.73614502,1.71554565,1.84616089,1.82678223,1.7098999,1.64749146,1.14700317,1.75674438,1.92779541,1.92443848,1.64520264,1.71051025,1.66213989,1.67633057,0,0.647690509259259,0,0,0
1677,-0.0177002,1.51123047,1.3394165,1.48956299,1.43325806,1.48162842,1.54022217,1.45431519,0.82824707,1.61621094,1.60736084,1.49047852,1.49475098,1.51473999,1.65115356,1.54693604,1.65435791,1.53533936,1.76116943,1.57470703,1.89102173,1.73339844,1.68960571,1.62017822,1.10931396,1.65893555,1.49078369,1.60308838,0.70343018,1.63330078,1.71936035,1.74362183,1.67419434,1.77246094,1.72897339,1.71585083,1.88659668,1.85684204,1.50039673,1.65634155,1.03439331,1.76742554,1.64672852,2.01156616,1.64169312,1.71966553,1.67114258,1.68869019,0,0.647691666666667,0,0,0
